Date,Open,High,Low,Close,Volume,return_1d,return_5d,gap_return,sma_ratio_5,sma_ratio_10,sma_ratio_20,sma_cross_5_20,ema_ratio_12,macd,macd_signal,rsi_14,stoch_k_14,roc_10,range_pct,atr_14_pct,volatility_10,volatility_20,bb_width_20,volume_change,volume_ratio_20,obv_change_5,next_return,target_up
2024-05-07,440.7,441.97,439.58,440.32,30996090,0.00015900056785911332,0.03704750465154616,0.0010221465076660774,0.017154314913119695,0.023103000392679096,0.024508680472746347,0.007230334131016036,0.01966639338654308,-0.0009688580849899132,-0.0052173741621537855,57.40056020064062,94.29065743944625,0.03587644387983158,0.005427870639534982,0.015891040282392042,0.011808495539223418,0.012922853807372936,0.07475167514503614,0.025437023607876252,0.6440663332787366,2.368325119922381,-0.0005904796511627675,0
2024-05-08,437.67,441.48,437.55,440.06,24896720,-0.0005904796511627675,0.04398367811728976,-0.006018350290697638,0.007920256893005462,0.019289744563757205,0.02370245957508188,0.01565818582784151,0.016084157384109066,0.0005947275255324001,-0.004057419883394279,57.125903100966184,93.39100346020753,0.03176947785515005,0.008930600372676468,0.01566020218022219,0.01188298365454014,0.012765256482381072,0.07569803994778915,-0.19677869047354035,0.5377802139238883,3.545703661693817,0.0021815207017223948,1
2024-05-09,440.33,441.6,438.46,441.02,24580120,0.0021815207017223948,0.03307566174748189,0.0006135526973594096,0.003627459458475313,0.01760773808287719,0.026455038769613193,0.022745072482826423,0.015441787155578313,0.0019831281576742662,-0.0028422446126925953,57.92641318090188,96.6107741705314,0.03903875603722473,0.007119858509818247,0.014459985617756256,0.011559253087331155,0.0122341107095212,0.07213106033541695,-0.012716534547522751,0.5431995990773386,3.4362867456648973,0.002358169697519452,1
2024-05-10,442.54,444.31,440.499,442.06,27116570,0.002358169697519452,0.015109763938642384,0.003446555711759114,0.0029904116240340173,0.017411017388002215,0.028422005243774917,0.025355769432094943,0.015051013258846835,0.003229820592781852,-0.0016224821902518249,58.82336570151787,91.40236912495224,0.025661252900232023,0.008621001673980859,0.013871904912713862,0.010825764563311054,0.011684049380285614,0.07455317191823935,0.1031911154217311,0.6173632472733488,3.193490338979238,0.002307379088811512,1
2024-05-13,443.99,444.09,441.65,443.08,22994190,0.002307379088811512,0.006428165814877929,0.004365923177849229,0.004015336227759292,0.017339872522547317,0.029355735008502526,0.025239055486892426,0.014677979723305201,0.004347455399793122,-0.00042550662162613986,59.73012438038508,95.29996178830716,0.023870595031773467,0.0055069062020402584,0.01303070067965799,0.010813491061222149,0.010984019347609045,0.07936917341979126,-0.15202438951534059,0.5487843449640294,3.0934280536872563,0.0064322469982847075,1
2024-05-14,442.65,446.465,442.46,445.93,34478320,0.0064322469982847075,0.012740734011627897,-0.0009704793716710514,0.007910855954614382,0.01889129053927463,0.03419525934893475,0.026078103275736453,0.017884044677856314,0.005656109133935702,0.0007929921065887057,62.23269446649604,98.11120917917044,0.050260251065734174,0.00898123023792971,0.01270314687442937,0.007832555065881602,0.011034648484220862,0.08551186506854162,0.49943616191742346,0.8359759206351545,3.1429493789323937,0.015630255869755194,1
2024-05-15,448.43,453.15,446.9,452.9,41464650,0.015630255869755194,0.029177839385538196,0.005606261072365726,0.017757383179250352,0.02745009074410154,0.04707442227686087,0.02880552829401295,0.028446884740855216,0.00776422083938384,0.0021774747178279303,67.54475961214754,99.23124231242312,0.07444486619851953,0.013799955840141312,0.012326278270195251,0.0071948339116914345,0.01093707562319899,0.09537055079768385,0.20262965248886844,1.0245166317403984,5.0,-0.0020313534996687643,0
2024-05-16,452.71,454.69,451.81,451.98,34780410,-0.0020313534996687643,0.024851480658473646,-0.0004195186575403076,0.010711330754265669,0.019562020085358345,0.0415077644152666,0.03047005878327136,0.02221263471057755,0.009252341985969276,0.0035959939508984785,66.2207796478717,92.04345273047569,0.05874912157413914,0.0063719633612106625,0.011526426580190017,0.007447127244143958,0.01081073382753637,0.10085019265702701,-0.16120333826524524,0.8720401365406197,2.837498307262376,-0.00048674720120367443,0
2024-05-17,452.11,452.72,449.5399,451.76,35803720,-0.00048674720120367443,0.02194272270732478,0.00028762334616572183,0.005855765591254114,0.015337037236816009,0.03656878660463825,0.0305342197798415,0.018313114611698378,0.010266595436398124,0.004931515201901716,65.88818379793855,91.39753376394596,0.03738403600624585,0.007039357180804052,0.011437188519820899,0.005674284337895883,0.009284901339293463,0.09761312539040155,0.02942202233958713,0.9443754201770219,0.8362675272232768,0.006972728882592705,1
2024-05-20,451.98,455.58,451.785,454.91,24474230,0.006972728882592705,0.026699467364809992,0.0004869842394192858,0.007561528784308269,0.01905905439491762,0.03949253588101276,0.03169137187604942,0.021420013698382867,0.011417329216110026,0.006201359593829588,68.34009480181066,98.08297567954232,0.03329926178307785,0.008342309467806728,0.010663977490052982,0.0052304928200188295,0.009210201717527415,0.0974393075306149,-0.31643332033654603,0.6660393770786066,0.8723052037080647,0.0019564309423840687,1
2024-05-21,453.04,455.99,452.84,455.8,23167720,0.0019564309423840687,0.022133518713699507,-0.004110703216020806,0.005138156879176181,0.017524277263087473,0.03788224658925432,0.03257670548668079,0.01974439256573768,0.012376342037332573,0.007426669009184844,69.01770140748921,99.46266968325793,0.03515625,0.006910925844668789,0.009651178461731351,0.005140934920889686,0.008864182429473167,0.0998772833341197,-0.053383089069605094,0.6492272629593729,0.5799481911066472,-0.00019745502413348603,0
2024-05-22,456.06,456.82,453.08,455.71,25120040,-0.00019745502413348603,0.006204460145727619,0.0005704256252743178,0.0036957747471544344,0.013781520082755794,0.03423898180646279,0.030430741891887214,0.016486847831968854,0.012990944649194333,0.00854069751536291,68.85720895178814,95.4132231404958,0.035563332272871895,0.008206973733295318,0.009113894488035955,0.00510781341765214,0.008903447209705664,0.10108224230838922,0.08426897424519986,0.7277151495684007,-1.676439515767849,-0.004498474907287386,0
2024-05-23,460.55,460.58,451.8503,453.66,40899230,-0.004498474907287386,0.003716978627372969,0.010620789537205688,-0.0015582083245299083,0.006391158416873877,0.026185068900932862,0.027786574497154604,0.010062807618190117,0.013022238459108064,0.00946788068521055,65.14144955783472,71.23857024106418,0.028660831708312573,0.01924282502314504,0.009021199009957117,0.005703287199033493,0.008887707862835808,0.09783444051992453,0.6281514679116753,1.213828383219305,-1.8124999749105042,0.009456421108319013,1
2024-05-24,455.29,459.23,453.5674,457.95,29669460,0.009456421108319013,0.013701965645475545,0.0035929991623682156,0.005144796161595799,0.012339511194425556,0.032741246393185985,0.027455198830033334,0.016546857129778214,0.013479254909564404,0.010199200695466969,68.92110222360323,88.58011289622233,0.035945346785504206,0.01236510536084725,0.009061875126729383,0.006066230869909241,0.008555139257926753,0.09954845893944304,-0.2745716728652349,0.896788102660621,0.39391915254989374,0.003777704989627706,1
2024-05-28,459.18,459.74,456.69,459.68,26216820,0.003777704989627706,0.010485590556373658,0.0026858827382902906,0.006833712984054552,0.012448571453743007,0.033504354981586326,0.02648961954053508,0.017196661904777644,0.014027645916356959,0.010934182087011557,70.31875157275171,96.09205384281381,0.037465017604044526,0.0066350504698921235,0.00913032668688778,0.006050452562751037,0.008553654014597435,0.10165530381104257,-0.11637016649443566,0.7970123429838499,0.44924643940265496,-0.007048381482770649,0
2024-05-29,455.48,458.24,455.34,456.44,29739240,-0.007048381482770649,0.0014041246160596543,-0.00913679081099894,-0.0005430403251234228,0.0029906895286313517,0.022558614424564416,0.023114206696007056,0.00847137718930302,0.013872698750719599,0.011583977699065965,64.47110244970526,81.28390596745034,0.02356872154822498,0.006353518534747249,0.009259298671707761,0.006826364607703339,0.007273157391539429,0.09432985943579232,0.1343572561431936,0.9236495899453172,-1.3146587495686466,-0.010713346770659826,0
2024-05-30,455.5,455.64,450.21,451.55,30714120,-0.010713346770659826,-0.009128612494788246,-0.002059416352642174,-0.009445965392579914,-0.007460258845044754,0.008212167762218003,0.01782652186338951,-0.0019745540307295473,0.012797674087321671,0.011927074679648667,56.79456358502462,55.03211991434694,-0.002980790461470484,0.012025246373602052,0.009848363573089524,0.006186406157086653,0.007582454519116013,0.07854508202083599,0.03278093185972475,0.9869367950813247,-1.4457719646547955,-0.0018602591075186359,0
2024-05-31,451.78,452.48,443.055,450.71,55941300,-0.0018602591075186359,-0.006502667195697365,0.0005093566603919797,-0.010007336370385644,-0.00903000547472943,0.0036687543493387764,0.013814335421015844,-0.0032436456337079367,0.011564989450578505,0.011872440674336784,55.570511602266514,47.86053882725832,-0.002809858843311752,0.020911450822036368,0.010756425576154463,0.006181262631819431,0.007340765709051748,0.06492496182668006,0.8213544780055557,1.7432751933092696,-1.75609617639653,0.005369306205764257,1
2024-06-03,454.57,455.58,447.9,453.13,32997470,0.005369306205764257,-0.010525166502893368,0.008564265270351257,-0.0025797817310951876,-0.004009196534155213,0.0070786429452489585,0.00968340574959159,0.0017833207344322144,0.010818959590990003,0.011611019400519333,58.355188181992325,58.88520971302435,0.0030325836727465028,0.0169487784962373,0.011524980216967079,0.006430214014497392,0.006150253214609481,0.05861216763166119,-0.4101411658291817,1.0537649421354063,-1.6280596746350342,0.0027365215280383826,1
2024-06-04,452.87,455.575,451.1311,454.37,23767440,0.0027365215280383826,-0.011551514096762916,-0.0005737867720080336,0.002493160356544122,-0.0011650912288414528,0.00825250581935899,0.005745022201215422,0.0038259479410915898,0.010349537420229942,0.01133337333074771,59.747347555367966,64.56490727532105,-0.0011870479875140116,0.009780355217113772,0.01156252456305278,0.006072959492840802,0.005784710325367501,0.055450348559993645,-0.27971932393604726,0.7669169133009495,-1.721815028762199,0.02015978167572685,1
2024-06-05,457.98,463.61,454.408,463.53,33817410,0.02015978167572685,0.01553325738322675,0.007945066795783218,0.019513568440454154,0.017242627937139154,0.025936701478382007,0.006300193775501617,0.02028578391230651,0.011267973427455842,0.01114112272517246,68.20339291629826,99.61080029189958,0.016959192628345665,0.01985200526395271,0.01164530882575024,0.00885123703436548,0.007102111178802597,0.05649615652828057,0.42284612898991214,1.0862602639300662,0.11078058205887753,-0.0003451772269323916,0
2024-06-06,464.22,464.54,462.19,463.37,21966820,-0.0003451772269323916,0.026176503155796782,0.0014885767911463343,0.013889922148168088,0.015184942566257575,0.02294376977197521,0.008929813213474302,0.016815328402343566,0.011995978571032122,0.011315171486136746,67.93493565133562,94.55434023737484,0.016808935507230505,0.005071541101063994,0.011567630310859287,0.008854911864798792,0.007096528951207255,0.055185595988828065,-0.3504286697295861,0.7089395208023995,0.3761103597331694,-0.0008848220644409599,0
2024-06-07,463.0,465.74,461.84,462.96,25829720,-0.0008848220644409599,0.02717933926471572,-0.0007984979605930587,0.007591322213323259,0.0122242653087552,0.019569497482789133,0.011887930161163185,0.01343417528777091,0.012366956782294021,0.011533545169369094,67.20494222255249,87.74520608331484,0.020499933871180875,0.008424053913945123,0.011688945666395145,0.008644940075696928,0.00713921970555846,0.05249347294398367,0.17585157979170396,0.831930127160755,1.5459651857227326,0.004039225851045547,1
2024-06-10,461.82,465.19,461.53,464.83,20719770,0.004039225851045547,0.025820404740361402,-0.002462415759460823,0.006535126848154604,0.014786369381976527,0.02112749540049985,0.014497624735700487,0.014791215533866087,0.012778952202448618,0.011745507234347464,68.84908318158672,95.98853868194831,0.015023474178403662,0.007873846352429974,0.011617334755256174,0.008292850484993888,0.007147915871440095,0.05020000849230545,-0.1978321871084936,0.6742937995783924,1.2096669055225187,0.006862724006626131,1
2024-06-11,463.54,468.14,462.03,468.02,22053280,0.006862724006626131,0.03004159605607759,-0.0027752081406104967,0.007486944129917017,0.01989361308023052,0.025326452839737223,0.017706937855384908,0.01834704821412858,0.013450239502800459,0.012022408274461603,71.47615793777325,99.52162647000196,0.018143056038983696,0.013054997649673121,0.011989902751408696,0.00844208508057719,0.007212446691185339,0.049483667732754345,0.06435930514672705,0.7187913676446333,1.157432850699832,0.013097730866202362,1
2024-06-12,471.99,476.5,471.29,474.15,34532590,0.013097730866202362,0.022911138437641698,0.008482543481047822,0.01603716576737968,0.02927960196412993,0.03555481298751495,0.019209580001332327,0.02668039848138326,0.01474287406742837,0.012442157047991243,75.71455914481842,92.97353864553739,0.038800280431162903,0.010988083939681493,0.012548952260435994,0.008491210984707617,0.007537434066238175,0.05554594719989699,0.5658709271364621,1.1254349693381895,1.179399911336477,0.005420225666983081,1
2024-06-13,477.72,478.39,474.42,476.72,25859010,0.005420225666983081,0.02881066965923562,0.0075292628914902515,0.01573286515417549,0.029234917817949624,0.03846652354858793,0.02238153275759336,0.027149747468121488,0.016069134966039046,0.013113892044902806,77.24141035938504,95.27380783925297,0.05574133540028803,0.008327739553616317,0.011808593843645894,0.006777207972201967,0.006968356661325006,0.0653992735887563,-0.2511708504922452,0.8647488972022997,2.9976087328462473,0.005181238462829363,1
2024-06-14,476.52,479.26,476.05,479.19,23372620,0.005181238462829363,0.03505702436495595,-0.0004195334787716609,0.013982758547723018,0.028245144594626348,0.040762604740868014,0.02641055379629975,0.027339438007954353,0.01731099976951696,0.013899236813013251,78.6318921551404,99.80665653915207,0.06318919038849824,0.0066988042321416965,0.01138213890702468,0.00627972801848709,0.006902977420049685,0.0742631241073988,-0.09615178616660114,0.7968001882378578,5.0,0.012249838268745261,1
2024-06-17,479.46,486.86,478.14,485.06,37054500,0.012249838268745261,0.04352128735236538,0.0005634508232641444,0.01769094555922024,0.03375815182643538,0.04971574616901142,0.031468100162956425,0.033575769962456814,0.018897295094843114,0.014764286114054295,81.52134810430636,95.8908800365255,0.07046542934698663,0.017977157465055925,0.01207934511783523,0.006553972827727887,0.007152259366569389,0.08576012866247572,0.5853806719144024,1.2605441021278003,5.0,0.0003092400940090112,1
2024-06-18,485.01,485.9,483.43,485.21,24438570,0.0003092400940090112,0.03672919960685439,-0.00010308003133630006,0.010715193327584194,0.027325620786611937,0.04660894474139465,0.035513220391629075,0.02853193240097429,0.020107346911010477,0.01582924683523592,81.589856693049,96.2333067001483,0.06787419944098416,0.005090579336781951,0.011800325043353854,0.006764869186808039,0.007141415739347777,0.09497386784424208,-0.3404695785936931,0.8314176127246181,5.0,-0.007708002720471452,0
2024-06-20,486.42,486.8387,479.62,481.47,33918680,-0.007708002720471452,0.015438152483391532,0.0024937655860350905,-0.00012460282848425486,0.01554952773477214,0.035674375733379504,0.03580343977172862,0.017379069481695097,0.02037297827666716,0.01683636084431687,74.20297596294861,87.69546855381809,0.03870299656980136,0.014993042141774176,0.012038667295692673,0.006285456488393943,0.007549127417865269,0.0992408703143622,0.38791590506318485,1.1332137788589238,2.655013316198778,-0.002679294660103526,0
